15180,桃園市,其他鯧,106,335.5913
15181,桃園市,金梭魚科,104,1.56
15182,桃園市,金梭魚科,105,0.36
15183,桃園市,金梭魚科,106,14.3116
15184,桃園市,鱵科,104,12.35
15185,桃園市,鱵科,105,1.86
15186,桃園市,鱵科,106,5.398
15187,桃園市,帶魚屬,104,4.4
15188,桃園市,帶魚屬,105,1.3
15189,桃園市,帶魚屬,106,30.9
15190,桃園市,鬼頭刀,104,2.31
15191,桃園市,鬼頭刀,105,0.24
15192,桃園市,鬼頭刀,106,1.8824
15193,桃園市,小鱗脂眼鯡,104,0.75
15194,桃園市,小沙丁屬,104,30920.4
15195,桃園市,其他鯡,104,3949.5065
15196,桃園市,其他鯡,105,2860.0325
15197,桃園市,其他鯡,106,10981.3682
15198,桃園市,鱙仔,106,560
15199,桃園市,花腹鯖,104,6.75
15200,桃園市,花腹鯖,105,17.435
15201,桃園市,花腹鯖,106,135.6268
15202,桃園市,正鰹,106,46.5
15203,桃園市,扁花鰹,104,108.46
15204,桃園市,扁花鰹,105,0.975
15205,桃園市,扁花鰹,106,3.53
15206,桃園市,圓花鰹,105,1.125
15207,桃園市,其他鰹類,105,0.495
15208,桃園市,其他鰹類,106,19.84
15209,桃園市,康氏馬加鰆,104,8452.381
15210,桃園市,康氏馬加鰆,105,593.615
15211,桃園市,康氏馬加鰆,106,5413.7823
15212,桃園市,日本馬加鰆,104,91.04
15213,桃園市,日本馬加鰆,105,678.54
15214,桃園市,日本馬加鰆,106,281.6638
15215,桃園市,臺灣馬加鰆,104,51.5375
15216,桃園市,臺灣馬加鰆,105,407.94
15217,桃園市,臺灣馬加鰆,106,18867.6595
15218,桃園市,其他鰆類,104,3891.6
15219,桃園市,其他鰆類,105,3597.995
15220,桃園市,其他鰆類,106,5.0076
15221,桃園市,其他鮪類,105,8.785
15222,桃園市,其他鮪類,106,5.3664
15223,桃園市,雨傘旗魚,104,1.44
15224,桃園市,雨傘旗魚,105,0.6875
15225,桃園市,雨傘旗魚,106,3.096
15226,桃園市,其他旗魚,104,0.2
15227,桃園市,真鯊屬,106,136.4
15228,桃園市,雙髻鯊科,104,14.62
15229,桃園市,雙髻鯊科,105,384.3125
15230,桃園市,其他鯊,104,7735.985
15231,桃園市,其他鯊,105,791.3025
15232,桃園市,其他鯊,106,6919.0199
15233,桃園市,魟類,104,97.5675
15234,桃園市,魟類,105,59.496
15235,桃園市,魟類,106,8.2197
15236,桃園市,單棘魨科,104,96.15
15237,桃園市,單棘魨科,105,42.56
15238,桃園市,單棘魨科,106,9.9076
15239,桃園市,翻車魨科,104,7.6
15240,桃園市,翻車魨科,105,10.68
15241,桃園市,翻車魨科,106,0.328
15242,桃園市,其他淡水魚類,104,1227
15243,桃園市,其他淡水魚類,105,464.5
15244,桃園市,其他淡水魚類,106,729.41
15245,桃園市,其他海水魚類,104,201.13
15246,桃園市,其他海水魚類,105,1589.211
15247,桃園市,其他海水魚類,106,328.5
15248,桃園市,花枝,104,178.625
15249,桃園市,花枝,105,104.105
15250,桃園市,花枝,106,231.984
15251,桃園市,鎖管,104,175
15252,桃園市,鎖管,105,575
15253,桃園市,鎖管,106,2750
15254,桃園市,其他頭足類,104,15.0875
15255,桃園市,其他頭足類,105,10.2
15256,桃園市,其他頭足類,106,11.0616
15257,桃園市,其他蝦類,106,0.9
15258,桃園市,龍蝦科,104,15.525
15259,桃園市,龍蝦科,105,0.27
15260,桃園市,龍蝦科,106,78.0332
15261,桃園市,紅星梭子蟹,104,1.2
15262,桃園市,紅星梭子蟹,106,5.53
15263,桃園市,銹斑蟳,105,120.15
15264,桃園市,銹斑蟳,106,3.6
15265,桃園市,其他蟳蟹類,104,38.85
15266,桃園市,其他蟳蟹類,105,23.355
15267,桃園市,其他蟳蟹類,106,7.175
15268,桃園市,鳳螺,104,5.1
15269,桃園市,臺灣蜆,104,12.742
15270,桃園市,臺灣蜆,105,7.0965
15271,桃園市,臺灣蜆,106,20.4
15272,桃園市,其他貝類,104,32.7
15273,桃園市,其他貝類,105,43.5
15274,桃園市,其他貝類,106,18.954
15275,國外基地,帶鰆科,95,590058.2719
15276,國外基地,帶鰆科,96,446516.5422
15277,國外基地,帶鰆科,97,211461.1185
15278,國外基地,帶鰆科,98,260024.6635
15279,國外基地,帶鰆科,99,313140.0036
15280,國外基地,帶鰆科,100,147063.306
15281,國外基地,帶鰆科,101,32239.62852
15282,國外基地,帶鰆科,102,292925.361
15283,國外基地,帶鰆科,103,-0.00104
15284,國外基地,帶鰆科,104,147928.904
15285,國外基地,帶鰆科,105,190116.2928
15286,國外基地,帶鰆科,106,117498.0898
15287,國外基地,鬼頭刀,101,0
15288,國外基地,鬼頭刀,102,0
15289,國外基地,鬼頭刀,103,-0.00044
15290,國外基地,鬼頭刀,104,0
15291,國外基地,鬼頭刀,105,-0.00035
15292,國外基地,鬼頭刀,106,0
15293,國外基地,正鰹,92,2552633.746
15294,國外基地,正鰹,93,3647327.58
15295,國外基地,正鰹,94,3448947.085
15296,國外基地,正鰹,95,3901238.436
15297,國外基地,正鰹,96,6408064.988
15298,國外基地,正鰹,97,6664902.449
15299,國外基地,正鰹,98,4625667.037
15300,國外基地,正鰹,99,6772364.525
15301,國外基地,正鰹,100,5102587.6
15302,國外基地,正鰹,101,7913817.179
15303,國外基地,正鰹,102,9174842.514
15304,國外基地,正鰹,103,7180460.347
15305,國外基地,正鰹,104,4307121.98
15306,國外基地,正鰹,105,4704622.803
15307,國外基地,正鰹,106,5271317.966
15308,國外基地,康氏馬加鰆,101,726.35678
15309,國外基地,康氏馬加鰆,102,0
15310,國外基地,康氏馬加鰆,103,-0.00005
15311,國外基地,康氏馬加鰆,104,0
15312,國外基地,康氏馬加鰆,105,0
15313,國外基地,康氏馬加鰆,106,0
15314,國外基地,日本馬加鰆,101,0
15315,國外基地,日本馬加鰆,102,0
15316,國外基地,日本馬加鰆,103,0
15317,國外基地,日本馬加鰆,104,0
15318,國外基地,日本馬加鰆,105,0
15319,國外基地,其他鰆類,101,3641.85738
15320,國外基地,其他鰆類,102,0
15321,國外基地,其他鰆類,103,-0.00035
15322,國外基地,其他鰆類,104,0
15323,國外基地,其他鰆類,105,0
15324,國外基地,其他鰆類,106,0
15325,國外基地,長鰭鮪,92,2902378.671
15326,國外基地,長鰭鮪,93,2725487.284
15327,國外基地,長鰭鮪,94,2745575.463
15328,國外基地,長鰭鮪,95,3594749.104
15329,國外基地,長鰭鮪,96,2690885.175
15330,國外基地,長鰭鮪,97,2436078.089
15331,國外基地,長鰭鮪,98,2648206.097
15332,國外基地,長鰭鮪,99,3505070.942
15333,國外基地,長鰭鮪,100,3549608.949
15334,國外基地,長鰭鮪,101,3908183.147
15335,國外基地,長鰭鮪,102,3392552.379
15336,國外基地,長鰭鮪,103,3107232.125
15337,國外基地,長鰭鮪,104,3353825.673
15338,國外基地,長鰭鮪,105,3809754.105
15339,國外基地,長鰭鮪,106,3724807.498
15340,國外基地,大目鮪,92,16609346.77
15341,國外基地,大目鮪,93,18346265.1
15342,國外基地,大目鮪,94,10368421.16
15343,國外基地,大目鮪,95,10915550.56
15344,國外基地,大目鮪,96,13531269.75
15345,國外基地,大目鮪,97,10890057.48
15346,國外基地,大目鮪,98,13412979.82
15347,國外基地,大目鮪,99,12128876
15348,國外基地,大目鮪,100,13900076.52
15349,國外基地,大目鮪,101,15404467.11
15350,國外基地,大目鮪,102,8564852.983
15351,國外基地,大目鮪,103,9290294.395
15352,國外基地,大目鮪,104,8937931.829
15353,國外基地,大目鮪,105,9233858.909
15354,國外基地,大目鮪,106,9013463.857
15355,國外基地,黃鰭鮪,92,8247618.932
15356,國外基地,黃鰭鮪,93,9553718.275
15357,國外基地,黃鰭鮪,94,10332252.9
15358,國外基地,黃鰭鮪,95,7750341.563
15359,國外基地,黃鰭鮪,96,8117709.383
15360,國外基地,黃鰭鮪,97,6599760.922
15361,國外基地,黃鰭鮪,98,4895044.139
15362,國外基地,黃鰭鮪,99,4431503.613
15363,國外基地,黃鰭鮪,100,6263237.182
15364,國外基地,黃鰭鮪,101,5490198.114
15365,國外基地,黃鰭鮪,102,4614017.699
15366,國外基地,黃鰭鮪,103,4367058.19
15367,國外基地,黃鰭鮪,104,4665980.228
15368,國外基地,黃鰭鮪,105,5873552.432
15369,國外基地,黃鰭鮪,106,4910598.582
15370,國外基地,太平洋黑鮪,92,191030.3408
15371,國外基地,太平洋黑鮪,93,22199.24538
15372,國外基地,太平洋黑鮪,94,89903.43229
15373,國外基地,太平洋黑鮪,95,3900.29765
15374,國外基地,太平洋黑鮪,96,3812.66308
15375,國外基地,太平洋黑鮪,97,8594.43114
15376,國外基地,太平洋黑鮪,98,9818.15257
15377,國外基地,太平洋黑鮪,99,2645.95531
15378,國外基地,太平洋黑鮪,100,11581.56845
15379,國外基地,太平洋黑鮪,101,6128.16006
15380,國外基地,太平洋黑鮪,102,1276.44068
15381,國外基地,太平洋黑鮪,103,3186.77283
15382,國外基地,太平洋黑鮪,104,1021.11115
15383,國外基地,太平洋黑鮪,105,115.29907
15384,國外基地,太平洋黑鮪,106,557.5343
15385,國外基地,南方黑鮪,92,360724.7902
15386,國外基地,南方黑鮪,93,423424.3196
15387,國外基地,南方黑鮪,94,186527.4337
15388,國外基地,南方黑鮪,95,189931.6821
15389,國外基地,南方黑鮪,96,230054.7455
15390,國外基地,南方黑鮪,97,165876.9227
15391,國外基地,南方黑鮪,98,174242.0001
15392,國外基地,南方黑鮪,99,355364.799
15393,國外基地,南方黑鮪,100,220803.505
15394,國外基地,南方黑鮪,101,158183.9939
15395,國外基地,南方黑鮪,102,227603.8685
15396,國外基地,南方黑鮪,103,188579.6154
15397,國外基地,南方黑鮪,104,204904.4466
15398,國外基地,南方黑鮪,105,235501.7842
15399,國外基地,南方黑鮪,106,289614.8974
15400,國外基地,其他鮪類,94,222883.7618
15401,國外基地,其他鮪類,95,245028.2379
15402,國外基地,其他鮪類,96,49532.04701
15403,國外基地,其他鮪類,97,61355.32752
15404,國外基地,其他鮪類,98,70766.74879
15405,國外基地,其他鮪類,99,89967.40891
15406,國外基地,其他鮪類,100,13115.70893
15407,國外基地,其他鮪類,101,26691.00951
15408,國外基地,其他鮪類,102,43065.76754
15409,國外基地,其他鮪類,103,10826.23102
15410,國外基地,劍旗魚,92,2008858.089
15411,國外基地,劍旗魚,93,1938937.391
15412,國外基地,劍旗魚,94,1822655.734
15413,國外基地,劍旗魚,95,1554759.827
15414,國外基地,劍旗魚,96,1410653.619
15415,國外基地,劍旗魚,97,1118816.903
15416,國外基地,劍旗魚,98,1262054.639
15417,國外基地,劍旗魚,99,1021979.392
15418,國外基地,劍旗魚,100,1172533.664
15419,國外基地,劍旗魚,101,1489977.285
15420,國外基地,劍旗魚,102,893130.085
15421,國外基地,劍旗魚,103,847544.8185
15422,國外基地,劍旗魚,104,1024837.933
15423,國外基地,劍旗魚,105,1413512.434
15424,國外基地,劍旗魚,106,1079787.252
15425,國外基地,紅肉旗魚,92,168472.4997
15426,國外基地,紅肉旗魚,93,217378.0031
15427,國外基地,紅肉旗魚,94,302589.7385
15428,國外基地,紅肉旗魚,95,223265.0787
15429,國外基地,紅肉旗魚,96,138278.8035
15430,國外基地,紅肉旗魚,97,96290.14599
15431,國外基地,紅肉旗魚,98,86979.16241
15432,國外基地,紅肉旗魚,99,148409.2059
15433,國外基地,紅肉旗魚,100,227277.4586
15434,國外基地,紅肉旗魚,101,187991.1986
15435,國外基地,紅肉旗魚,102,94115.76435
15436,國外基地,紅肉旗魚,103,62702.43428
15437,國外基地,紅肉旗魚,104,60863.4353
15438,國外基地,紅肉旗魚,105,119016.1968
15439,國外基地,紅肉旗魚,106,44293.04556
15440,國外基地,大西洋白旗魚,101,785.24434
15441,國外基地,大西洋白旗魚,102,378.78737
15442,國外基地,大西洋白旗魚,103,313.9839
15443,國外基地,大西洋白旗魚,104,465.44909
15444,國外基地,大西洋白旗魚,105,442.41501
15445,國外基地,大西洋白旗魚,106,182.7718
15446,國外基地,黑皮旗魚,92,366938.1458
15447,國外基地,黑皮旗魚,93,208353.8768
15448,國外基地,黑皮旗魚,94,1088816.582
15449,國外基地,黑皮旗魚,95,307375.5618
15450,國外基地,黑皮旗魚,96,535291.1436
15451,國外基地,黑皮旗魚,97,480586.5283
15452,國外基地,黑皮旗魚,98,507762.8585
15453,國外基地,黑皮旗魚,99,603224.9872
15454,國外基地,黑皮旗魚,100,707454.6123
15455,國外基地,黑皮旗魚,101,546720.9783
15456,國外基地,黑皮旗魚,102,376758.6813
15457,國外基地,黑皮旗魚,103,368150.6044
15458,國外基地,黑皮旗魚,104,331375.8955
15459,國外基地,黑皮旗魚,105,345620.7187
15460,國外基地,黑皮旗魚,106,140715.5341
15461,國外基地,立翅旗魚,92,85345.959
15462,國外基地,立翅旗魚,93,6365.06303
15463,國外基地,立翅旗魚,94,216497.9322
15464,國外基地,立翅旗魚,95,64443.43276
15465,國外基地,立翅旗魚,96,51032.8718
15466,國外基地,立翅旗魚,97,47681.52488
15467,國外基地,立翅旗魚,98,109441.5371
15468,國外基地,立翅旗魚,99,89783.40931
15469,國外基地,立翅旗魚,100,68911.43387
15470,國外基地,立翅旗魚,101,32220.15285
15471,國外基地,立翅旗魚,102,25856.64492
15472,國外基地,立翅旗魚,103,24425.45152
15473,國外基地,立翅旗魚,104,16894.49902
15474,國外基地,立翅旗魚,105,28120.40956
15475,國外基地,立翅旗魚,106,3003.63386
15476,國外基地,雨傘旗魚,92,146984.3537
15477,國外基地,雨傘旗魚,93,13509.40382
15478,國外基地,雨傘旗魚,94,247609.467
15479,國外基地,雨傘旗魚,95,52361.12176
15480,國外基地,雨傘旗魚,96,116175.5113
15481,國外基地,雨傘旗魚,97,99675.98326
15482,國外基地,雨傘旗魚,98,73163.36433
15483,國外基地,雨傘旗魚,99,59059.42292
15484,國外基地,雨傘旗魚,100,53772.50699
15485,國外基地,雨傘旗魚,101,29590.11155
15486,國外基地,雨傘旗魚,102,39931.73631
15487,國外基地,雨傘旗魚,103,30339.14164
15488,國外基地,雨傘旗魚,104,17638.16428
15489,國外基地,雨傘旗魚,105,27091.77008
15490,國外基地,雨傘旗魚,106,11011.71236
15491,國外基地,其他旗魚,93,0
15492,國外基地,其他旗魚,94,0
15493,國外基地,其他旗魚,95,0
15494,國外基地,其他旗魚,96,5836.53796
15495,國外基地,其他旗魚,98,4.8375
15496,國外基地,其他旗魚,100,1034.81966
15497,國外基地,其他旗魚,101,4969.13237
15498,國外基地,其他旗魚,102,6279.05493
15499,國外基地,其他旗魚,103,3349.15678
15500,國外基地,其他旗魚,104,5345.35176
15501,國外基地,其他旗魚,105,7522.78544
15502,國外基地,其他旗魚,106,2143.78526
15503,國外基地,大鯊,92,492034.7731
15504,國外基地,大鯊,93,111244.1659
15505,國外基地,大鯊,94,783053.6902
15506,國外基地,大鯊,95,221273.089
15507,國外基地,大鯊,96,514138.6731
15508,國外基地,大鯊,97,400352.643
15509,國外基地,大鯊,98,283252.0437
15510,國外基地,大鯊,99,409267.2682
15511,國外基地,大鯊,100,514966.0938
15512,國外基地,大鯊,101,423480.683
15513,國外基地,大鯊,102,265681.1721
15514,國外基地,真鯊屬,93,5367.23569
15515,國外基地,真鯊屬,94,1754.821
15516,國外基地,真鯊屬,95,453.4475
15517,國外基地,真鯊屬,96,849.20183
15518,國外基地,真鯊屬,97,165.44781
15519,國外基地,真鯊屬,98,22871.6342
15520,國外基地,真鯊屬,99,69512.13217
15521,國外基地,真鯊屬,100,15999.20115
15522,國外基地,真鯊屬,101,42.11091
15523,國外基地,真鯊屬,102,8483.53119
15524,國外基地,真鯊屬,103,5821.26681
15525,國外基地,真鯊屬,104,4583.66392
15526,國外基地,真鯊屬,105,4003.14314
15527,國外基地,真鯊屬,106,1619.76019
15528,國外基地,鋸峰齒鯊,93,583.83158
15529,國外基地,鋸峰齒鯊,94,1.8183
15530,國外基地,鋸峰齒鯊,95,15823.37062
15531,國外基地,鋸峰齒鯊,96,37752.10782
15532,國外基地,鋸峰齒鯊,97,52068.00918
15533,國外基地,鋸峰齒鯊,98,60965.88944
15534,國外基地,鋸峰齒鯊,99,98243.911
15535,國外基地,鋸峰齒鯊,100,150066.2831
15536,國外基地,鋸峰齒鯊,101,25645.22684
15537,國外基地,鋸峰齒鯊,102,63110.73162
15538,國外基地,鋸峰齒鯊,103,258807.0585
15539,國外基地,鋸峰齒鯊,104,78950.20898
15540,國外基地,鋸峰齒鯊,105,132823.6954
15541,國外基地,鋸峰齒鯊,106,115083.0197
15542,國外基地,尖吻鯖鯊,93,7343.62928
15543,國外基地,尖吻鯖鯊,94,6630.56516
15544,國外基地,尖吻鯖鯊,95,8276.81164
15545,國外基地,尖吻鯖鯊,96,7515.35381
15546,國外基地,尖吻鯖鯊,97,7067.28384
15547,國外基地,尖吻鯖鯊,98,38108.03946
15548,國外基地,尖吻鯖鯊,99,32439.73207
15549,國外基地,尖吻鯖鯊,100,22444.70049
15550,國外基地,尖吻鯖鯊,101,1113.60434
15551,國外基地,尖吻鯖鯊,102,14085.7582
15552,國外基地,尖吻鯖鯊,103,8480.70383
15553,國外基地,尖吻鯖鯊,104,9351.08516
15554,國外基地,尖吻鯖鯊,105,53220.71012
15555,國外基地,尖吻鯖鯊,106,9844.83185
15556,國外基地,其他鯊,103,6378.23167
15557,國外基地,其他鯊,104,3596.37231
15558,國外基地,其他鯊,105,3767.05195
15559,國外基地,其他鯊,106,7515.88221
15560,國外基地,秋刀魚,92,703461.2794
15561,國外基地,秋刀魚,93,263473.4951
15562,國外基地,秋刀魚,94,893046.4162
15563,國外基地,秋刀魚,95,648170.5148
15564,國外基地,秋刀魚,96,729836.183
15565,國外基地,秋刀魚,97,808257.9389
15566,國外基地,秋刀魚,98,1020843.52
15567,國外基地,秋刀魚,99,2415967.497
15568,國外基地,秋刀魚,100,2963849.667
15569,國外基地,秋刀魚,101,2139760.675
15570,國外基地,秋刀魚,102,3214023.117
15571,國外基地,秋刀魚,103,3072809.758
15572,國外基地,秋刀魚,104,2510787.742
15573,國外基地,秋刀魚,105,2001706.947
15574,國外基地,秋刀魚,106,1450720.1
15575,國外基地,其他海水魚類,92,90171.90075
15576,國外基地,其他海水魚類,93,35555.14749
15577,國外基地,其他海水魚類,94,108645.6926
15578,國外基地,其他海水魚類,95,75850.27795
15579,國外基地,其他海水魚類,96,286372.2159
15580,國外基地,其他海水魚類,97,136659.5774
15581,國外基地,其他海水魚類,98,225170.4284
15582,國外基地,其他海水魚類,99,372150.8625
15583,國外基地,其他海水魚類,100,387014.9013
15584,國外基地,其他海水魚類,101,205116.253
15585,國外基地,其他海水魚類,102,355575.0973
15586,國外基地,其他海水魚類,103,141212.8793
15587,國外基地,其他海水魚類,104,288625.4417
15588,國外基地,其他海水魚類,105,342205.8111
15589,國外基地,其他海水魚類,106,236654.5927
15590,國外基地,阿根廷魷,103,977369.0941
15591,國外基地,阿根廷魷,104,2761482.296
15592,國外基地,阿根廷魷,105,0
15593,國外基地,阿根廷魷,106,93192.92723
15594,國外基地,美洲大赤魷,105,0
15595,國外基地,魷魚,92,659351.042
15596,國外基地,魷魚,93,106968.2422
15597,國外基地,魷魚,94,171503.3114
15598,國外基地,魷魚,95,421282.2901
15599,國外基地,魷魚,96,875980.9396
15600,國外基地,魷魚,97,793031.7152
15601,國外基地,魷魚,98,464499.6975
15602,國外基地,魷魚,99,232806.892
15603,國外基地,魷魚,100,69592.65632
15604,國外基地,魷魚,101,445067.8915
15605,國外基地,魷魚,102,232887.3602
15606,金門縣,吳郭魚類,92,258.5235
15607,金門縣,吳郭魚類,93,201.46
15608,金門縣,吳郭魚類,94,368.95
15609,金門縣,吳郭魚類,95,555.75
15610,金門縣,吳郭魚類,96,731.5
15611,金門縣,吳郭魚類,97,1372.5
15612,金門縣,吳郭魚類,98,1788.5
15613,金門縣,吳郭魚類,99,1040
15614,金門縣,吳郭魚類,100,335
15615,金門縣,吳郭魚類,101,165
15616,金門縣,吳郭魚類,102,352
15617,金門縣,吳郭魚類,103,355.5
15618,金門縣,吳郭魚類,104,199.65
15619,金門縣,吳郭魚類,105,189.695
15620,金門縣,吳郭魚類,106,463.125
15621,金門縣,日本花鱸,95,1352.13624
15622,金門縣,日本花鱸,96,2260.95716
15623,金門縣,日本花鱸,97,1319.32224
15624,金門縣,日本花鱸,98,2215.0368
15625,金門縣,日本花鱸,99,3291.50545
15626,金門縣,日本花鱸,100,3060.06
15627,金門縣,日本花鱸,101,5759.28
15628,金門縣,日本花鱸,102,6875.09
15629,金門縣,日本花鱸,103,8586.78
15630,金門縣,日本花鱸,104,5231.645
15631,金門縣,日本花鱸,105,5413.21
15632,金門縣,日本花鱸,106,3644.065
15633,金門縣,鱸魚,92,783.2973
15634,金門縣,鱸魚,93,1276.96695
15635,金門縣,鱸魚,94,2945.2976
15636,金門縣,鱸魚,95,1775.61072
15637,金門縣,鱸魚,96,1252.55592
15638,金門縣,鱸魚,97,918.23187
15639,金門縣,鱸魚,98,2796.20121
15640,金門縣,鱸魚,99,816.47638
15641,金門縣,鱸魚,100,519.72
15642,金門縣,鱸魚,101,3367.89
15643,金門縣,鱸魚,102,3332.76
15644,金門縣,虱目魚,93,42
15645,金門縣,真鯛,92,4433.35133
15646,金門縣,真鯛,93,5805.38891
15647,金門縣,真鯛,94,6569.20888
15648,金門縣,真鯛,95,5651.01
15649,金門縣,真鯛,96,6586.24536
15650,金門縣,真鯛,97,14782.54918
15651,金門縣,真鯛,98,15573.36264
15652,金門縣,真鯛,99,9849.64103
15653,金門縣,真鯛,100,4348.795
15654,金門縣,真鯛,101,5455.23
15655,金門縣,真鯛,102,9590.75
15656,金門縣,真鯛,103,8939.18
15657,金門縣,真鯛,104,9613.08
15658,金門縣,真鯛,105,3121.949
15659,金門縣,真鯛,106,895.0325
15660,金門縣,黃背牙鯛,94,218.94
15661,金門縣,黃背牙鯛,95,1001.147
15662,金門縣,黃背牙鯛,96,1120.14
15663,金門縣,黃背牙鯛,97,533.16
15664,金門縣,黃背牙鯛,98,932.4
15665,金門縣,黃背牙鯛,99,623.59
15666,金門縣,黃背牙鯛,100,281.93
15667,金門縣,黃背牙鯛,101,209.0475
15668,金門縣,黃背牙鯛,102,922.75
15669,金門縣,黃背牙鯛,103,1540.24
15670,金門縣,黃背牙鯛,104,872.4
15671,金門縣,黃背牙鯛,105,1184.7
15672,金門縣,黃背牙鯛,106,252.56
15673,金門縣,黑棘鯛,92,1402.92
15674,金門縣,黑棘鯛,93,2502.816
15675,金門縣,黑棘鯛,94,1856.965
15676,金門縣,黑棘鯛,95,11601.3
15677,金門縣,黑棘鯛,96,8201.885
15678,金門縣,黑棘鯛,97,6820.35
15679,金門縣,黑棘鯛,98,5676
15680,金門縣,黑棘鯛,99,1515.57
15681,金門縣,黑棘鯛,100,1106.85
15682,金門縣,黑棘鯛,101,784.9
15683,金門縣,黑棘鯛,102,757.12
15684,金門縣,黑棘鯛,103,351.52
15685,金門縣,黑棘鯛,104,1110.46
15686,金門縣,黑棘鯛,105,440.25
15687,金門縣,黑棘鯛,106,156.825
15688,金門縣,平鯛,103,377.195
15689,金門縣,平鯛,104,584.85
15690,金門縣,平鯛,105,1034.525
15691,金門縣,平鯛,106,703.0905
15692,金門縣,黃鰭棘鯛,103,634.5
15693,金門縣,黃鰭棘鯛,104,612.45
15694,金門縣,黃鰭棘鯛,105,1168.05
15695,金門縣,黃鰭棘鯛,106,424.9
15696,金門縣,其他鯛,92,819.47415
15697,金門縣,其他鯛,93,2249.045
15698,金門縣,其他鯛,94,2373.4575
15699,金門縣,其他鯛,95,4286.78
15700,金門縣,其他鯛,96,1958.58
15701,金門縣,其他鯛,97,2880.76
15702,金門縣,其他鯛,98,4839.5
15703,金門縣,其他鯛,99,2703.575
15704,金門縣,其他鯛,100,2750.31
15705,金門縣,其他鯛,101,1941.5
15706,金門縣,其他鯛,102,2930
15707,金門縣,其他鯛,103,18.13
15708,金門縣,其他鯛,105,22
15709,金門縣,其他鯛,106,132.45
15710,金門縣,大黃魚,104,23328.75
15711,金門縣,大黃魚,105,23625
15712,金門縣,大黃魚,106,12502.5
15713,金門縣,小黃魚,92,4319.05435
15714,金門縣,小黃魚,93,5759.69667
15715,金門縣,小黃魚,94,5886.7032
15716,金門縣,小黃魚,95,4447.48864
15717,金門縣,小黃魚,96,5748.68564
15718,金門縣,小黃魚,97,7940.91818
15719,金門縣,小黃魚,98,7252.43506
15720,金門縣,小黃魚,99,7576.28976
15721,金門縣,小黃魚,100,6273.36
15722,金門縣,小黃魚,101,11429.5
15723,金門縣,小黃魚,102,17468.8
15724,金門縣,小黃魚,103,9079.35
15725,金門縣,小黃魚,104,13501.575
15726,金門縣,小黃魚,105,13061.925
15727,金門縣,小黃魚,106,2805.75
15728,金門縣,白姑魚,94,163.069
15729,金門縣,白姑魚,95,941.62
15730,金門縣,白姑魚,96,301.621
15731,金門縣,白姑魚,97,247.23
15732,金門縣,白姑魚,98,133.9
15733,金門縣,白姑魚,99,306.24
15734,金門縣,白姑魚,100,102.515
15735,金門縣,白姑魚,101,111.37
15736,金門縣,白姑魚,102,67.06
15737,金門縣,白姑魚,103,26.04
15738,金門縣,白姑魚,104,54
15739,金門縣,白姑魚,105,19.05
15740,金門縣,白姑魚,106,37.1
15741,金門縣,鮸魚,92,2758.92461
15742,金門縣,鮸魚,93,1733.44318
15743,金門縣,鮸魚,94,3206.0297
15744,金門縣,鮸魚,95,3443.0413
15745,金門縣,鮸魚,96,3139.6524
15746,金門縣,鮸魚,97,2935.4883
15747,金門縣,鮸魚,98,4926.74677
15748,金門縣,鮸魚,99,6537.905
15749,金門縣,鮸魚,100,2976.6
15750,金門縣,鮸魚,101,2431.3
15751,金門縣,鮸魚,102,3113.625
15752,金門縣,鮸魚,103,2783.4
15753,金門縣,鮸魚,104,4517.1
15754,金門縣,鮸魚,105,1787.1
15755,金門縣,鮸魚,106,1940.635
15756,金門縣,其他石首魚,104,401.37
15757,金門縣,其他石首魚,105,10.2
15758,金門縣,其他石首魚,106,212.8
15759,金門縣,金線魚,92,452.0478
15760,金門縣,金線魚,93,99.944
15761,金門縣,金線魚,95,1078.22
15762,金門縣,金線魚,96,743.04
15763,金門縣,金線魚,97,170.5974
15764,金門縣,金線魚,98,76.50478
15765,金門縣,金線魚,99,174.01696
15766,金門縣,金線魚,100,688.74
15767,金門縣,金線魚,101,39
15768,金門縣,金線魚,102,51.05
15769,金門縣,金線魚,103,4.4
15770,金門縣,金線魚,104,31.74
15771,金門縣,金線魚,105,17.4
15772,金門縣,馬頭魚,103,10.625
15773,金門縣,龍占魚科,103,409.4375
15774,金門縣,龍占魚科,104,75.01
15775,金門縣,龍占魚科,105,288.21
15776,金門縣,龍占魚科,106,126.42
15777,金門縣,赤鰭笛鯛,103,204.75
15778,金門縣,赤鰭笛鯛,104,339.57
15779,金門縣,赤鰭笛鯛,105,446.39
15780,金門縣,赤鰭笛鯛,106,81.9
15781,金門縣,銀紋笛鯛,99,32.39
15782,金門縣,笛鯛類,99,105.205
15783,金門縣,笛鯛類,100,305.16
15784,金門縣,其他笛鯛,103,9.96
15785,金門縣,其他笛鯛,105,13.65
15786,金門縣,其他笛鯛,106,19.32
15787,金門縣,鬚鯛科,92,119.028
15788,金門縣,鬚鯛科,93,11.797
15789,金門縣,鬚鯛科,94,21.6
15790,金門縣,鬚鯛科,95,281.295
15791,金門縣,鬚鯛科,96,255.265
15792,金門縣,鬚鯛科,97,204.63
15793,金門縣,鬚鯛科,98,88.35
15794,金門縣,鬚鯛科,99,129.92
15795,金門縣,鬚鯛科,103,45
15796,金門縣,鬚鯛科,104,17.595
15797,金門縣,鬚鯛科,105,9
15798,金門縣,大棘大眼鯛,94,43.344
